0.1646605	-0.029549573	0.0646367	-0.14910978	-0.10459812	0.057446517	-0.21339856	0.07303371	-0.026170839	0.09034911	-0.08153427	-0.1473811	-0.22959514	-0.1547821	0.04648349	0.07297967
-0.012367662	-0.14958812	-0.11223642	0.023511685	0.0070057716	-0.18760538	0.00080143753	0.065980084	0.014794925	-0.11042475	-0.110515825	-0.05470214	-0.05084674	0.037979074	0.13208964	-0.13447896
0.089620635	-0.022723833	-0.014369453	-0.09803107	-0.053211063	0.0630896	-0.008068885	-0.0673851	0.036311958	0.09094265	0.013519398	-0.057925295	-0.044302773	-0.06645115	0.01505766	0.006866495
0.03507589	0.053911407	0.09232637	-0.140696	-0.0007759622	0.0335898	-0.15483978	0.13918953	-0.1742792	0.07781098	0.101045765	-0.0037490358	-0.20805971	0.07073474	-0.114169136	0.10534562
0.059279058	-0.19731121	0.035378765	0.07555581	-0.2489061	-0.14678293	0.08040379	0.24256408	-0.059048112	-0.14346479	-0.03550302	-0.17913537	0.16045825	-0.03271075	0.11561715	-0.16216284
-0.029040044	0.3069133	0.19179723	-0.09566679	0.15521893	0.15718472	-0.2328208	-0.08666959	-0.25990266	0.25211227	0.22714816	0.18198572	-0.24116379	0.2249323	-0.32485053	0.31798083
0.19734098	-0.10774189	0.14522439	-0.13217084	-0.2343119	0.013578081	0.027396789	0.064613156	0.0072986693	0.048769843	-0.071968	-0.19728662	0.020283923	-0.12818837	0.017909259	-0.0012510701
-0.062332764	-0.07831156	-0.033889573	0.06078213	0.0013580014	-0.11722773	0.014362651	0.14143987	-0.032673903	-0.16216008	-0.0054496774	-0.008081692	-0.019932834	0.038100667	0.001873965	-0.032731082
0.17326589	0.15131229	0.12503089	-0.32271776	0.12292613	0.1748472	-0.23987737	-0.07646174	-0.19820091	0.20206332	0.11184118	0.066204935	-0.28628024	0.009639562	-0.13255917	0.16508317
-0.19479904	0.30232912	0.16274591	0.07953821	0.14113738	0.03231035	0.083819814	0.27624857	-0.29589075	-0.050678648	0.19540098	0.14537947	0.114980884	0.18605459	-0.29333317	0.21223521
0.2606326	-0.106692314	0.10332038	-0.1673059	-0.15891366	0.025389671	-0.12761499	0.116706915	0.011788995	0.07276251	-0.0926486	-0.19301516	-0.109586835	-0.20251916	0.09846193	-0.013380079
0.21502551	0.36828533	0.22102512	-0.22465311	0.2608313	0.30096477	-0.2704718	-0.4074375	-0.28881386	0.28600988	0.26803815	0.3718097	-0.25671744	0.096450284	-0.3217446	0.32460144
0.12595451	-0.15723316	-0.16668351	-0.2113687	0.024279688	-0.14983967	-0.29697415	0.15273793	0.009541203	-0.11468763	-0.20193867	-0.13468775	-0.34633607	-0.12700135	0.16828793	-0.09802754
0.25435573	-0.106861405	0.20616704	-0.03378942	-0.22659627	0.20997964	0.25725073	-0.22148386	0.17963715	0.17472441	0.082774244	-0.16359478	0.21755755	-0.22269532	0.13393135	-0.13442253
-0.032065973	-0.032975942	-0.05616245	0.10490904	0.066677876	-0.1065442	0.065153465	0.02526637	0.09086984	-0.13085878	-0.04763085	0.0014564316	0.05306403	0.07050709	0.091281064	-0.060617015
0.16208914	-0.21657622	0.13007659	-0.16218263	-0.24211922	0.02328193	-0.0746187	0.13880217	-0.023399593	0.0578191	-0.09914888	-0.27522513	-0.0014583728	-0.20398092	0.12308306	-0.09741163
-0.17232771	0.10886617	-0.14649902	0.0876429	0.2818641	-0.06628158	-0.14765504	-0.051963914	0.034577847	-0.14466935	-0.017083392	0.2791836	-0.18391037	0.19992784	-0.051845945	0.092854984
0.027054453	-0.2086835	-0.08069633	-0.12646878	-0.04599401	-0.25809172	-0.17691198	0.287319	-0.018382873	-0.16392574	-0.22113656	-0.13594693	-0.18795927	-0.046434347	0.13893627	-0.11341195
-0.024595832	0.016723402	0.14129446	0.02251693	-0.092264645	0.051379647	0.15206355	0.04955385	-0.0075536207	-0.025452072	0.12970033	-0.021540176	0.1505548	0.021641517	-0.08326279	0.0027336644
0.021996776	-0.28673828	-0.1611848	0.061938245	-0.12472974	-0.14415742	-0.024235785	0.124354795	0.0819292	-0.12966889	-0.23142135	-0.21985099	0.047293406	-0.13054262	0.25507516	-0.23570636
0.0256265	-0.06381104	0.035554513	-0.120567724	-0.12559411	-0.08324926	-0.041208077	0.23391837	-0.117136404	0.042399786	-0.047788598	-0.17630866	0.007514036	-0.058142833	0.035134614	-0.032946315
-0.025480133	0.10246729	0.12917992	0.04926673	-0.05431264	0.04358491	0.17240717	0.22906852	-0.13643481	-0.005046538	0.15099365	-0.006817584	0.16715162	0.085806064	-0.15412506	0.036307044
0.08644279	0.105795644	0.2452506	-0.10117579	-0.07063439	0.27303207	0.086966746	-0.17832364	-0.12001632	0.23514475	0.15929924	0.006349193	0.078712866	-0.03305938	-0.100556	0.12124632
0.30520886	-0.3571967	0.18754235	-0.19662482	-0.28640714	0.32750726	0.32017446	-0.3059635	0.27521056	0.32316178	-0.17055175	-0.31825504	0.32016858	-0.3012863	0.27021253	-0.29562953
0.17012249	-0.09416855	0.21751757	-0.017176423	-0.20596075	0.14308241	0.3254565	-0.094357975	0.042253003	0.06423523	0.06882531	-0.17531075	0.3795396	-0.09676331	0.068595305	-0.20008312
0.18719599	-0.0973518	0.15028605	-0.09746506	-0.21392329	0.3072713	0.2685237	-0.24658546	0.18959542	0.21949603	-0.0027903542	-0.20622502	0.24182376	-0.1381786	0.060300853	-0.08817301
0.1770532	-0.22712941	-0.024240302	-0.04279263	-0.18674842	-0.14641166	-0.08186343	0.1540316	0.086504	-0.03425011	-0.18232371	-0.23507373	-0.058703344	-0.19955266	0.22587806	-0.20813394
0.07285239	-0.30071074	-0.21805307	-0.0243356	-0.03735598	-0.21009162	-0.25707507	0.18446831	0.13430117	-0.14737439	-0.27141988	-0.24391955	-0.16125414	-0.18202998	0.3238032	-0.23944518
0.10226398	0.07496893	0.12945421	-0.039429214	-0.08634302	0.18403056	0.1695244	-0.20036936	0.010876545	0.10918913	0.09931496	-0.03564245	0.074271336	-0.0028469935	-0.08519041	0.028754406
0.0420523	-0.0607141	-0.0292333	-0.10454352	0.012245583	-0.13104713	-0.24969934	0.16350083	-0.056504685	-0.0026920745	-0.15945639	-0.03716813	-0.2802856	-0.04930772	0.06326398	0.06953244
-0.07927061	0.031158946	-0.06472186	0.0012466138	0.07429615	0.01789693	-0.17656574	-0.01418761	0.027828747	-0.037650004	-0.025408333	0.12379807	-0.10756238	0.014550015	0.010707949	-0.013483682
0.09510958	0.017426886	0.1803627	-0.14234915	-0.065507084	-0.0049803792	-0.10209836	0.12636411	-0.13560385	0.06498605	-0.009478625	-0.10397692	-0.14416003	-0.04969053	-0.064736836	0.10713779
0.20517646	-0.07442975	0.131653	-0.21511498	-0.20337248	0.13092844	-0.023158	-0.028616928	-0.07517847	0.11668389	0.023472063	-0.10547414	-0.0045987447	-0.20249164	-0.0062363804	0.045398094
0.27106488	0.09772473	0.15280017	-0.3495412	0.007224591	0.0717178	-0.39996985	0.11319083	-0.26966792	0.22613859	0.030242864	-0.0018308843	-0.40443295	-0.1310741	-0.11397307	0.20719028
-0.08160956	0.039740723	0.11836148	0.100150846	-0.050207186	-0.0029848686	0.24592733	0.06620051	-0.08757671	-0.10955856	0.114865035	-0.0586021	0.24031931	0.01666044	-0.07346338	-0.03146439
-0.26910457	0.0914001	-0.13408214	0.21028467	0.25161108	-0.09445565	-0.076124124	-0.056272604	0.120495826	-0.16562621	0.01978463	0.32961696	-0.03433156	0.32978433	-0.04129355	0.023670679
-0.21759132	0.19218525	-0.07328146	0.06420804	0.33917937	0.03889036	-0.22986928	-0.45375746	0.057420164	-0.017240968	0.01647893	0.3612644	-0.19897804	0.35746878	-0.08383193	0.026841285
0.085573055	0.24116628	0.22605966	-0.21728629	0.17954405	0.19301915	-0.1917691	-0.102984585	-0.23214896	0.20658928	0.29038715	0.16375533	-0.1703428	0.039423384	-0.24508901	0.2694914
-0.19339311	0.15150377	0.09324841	0.19261068	-0.035433263	-0.17010373	0.3136042	0.33587968	-0.19420518	-0.19225003	0.17098472	0.041945275	0.2967711	0.22887823	-0.19556314	0.093995996
-0.14720231	0.02440689	0.10030961	0.2070231	-0.14097637	-0.04109536	0.32215908	0.19253357	-0.00937596	-0.18618858	0.2669855	0.0001320022	0.3939373	0.0854552	-0.07918819	-0.14241111
-0.25560257	0.044516202	-0.0024812846	0.20281088	0.12153992	-0.1034087	0.21644258	0.06575639	-0.027933093	-0.117451735	0.09577778	0.18211693	0.29988748	0.22643329	-0.10975978	-0.022492446
-0.10929269	0.09091158	0.00403379	-0.03527247	0.21290934	0.08613814	-0.26800144	-0.27138883	0.021119075	0.042081695	0.057554476	0.32310966	-0.31866693	0.1661267	-0.013700656	0.0508138
0.010138617	-0.08454712	-0.059205312	-0.052226182	-0.021014584	0.0062188245	-0.15802614	-0.0069591277	0.060814302	0.041078564	-0.01577468	-0.037705824	-0.1304633	-0.044557568	0.043368556	-0.011217778
0.10673426	-0.32313395	-0.10757097	-0.023744434	-0.1422804	-0.09572163	-0.0048986524	0.013439382	0.20345439	-0.122576416	-0.29898402	-0.20488177	0.0032207805	-0.15684234	0.33547288	-0.25557908
-0.07249892	-0.072866105	-0.06227294	0.074123986	-0.03428955	-0.14344488	-0.0005534733	0.2507491	-0.048558738	-0.10034335	-0.071726404	-0.0067292745	0.02588457	0.07387372	0.05628067	0.013487539
0.22156188	-0.05042062	-0.017628573	-0.111425094	-0.1348257	0.035957966	-0.056788214	-0.0729241	-0.002788993	0.1017905	-0.032171648	-0.16426246	-0.10036492	-0.16214477	0.034860138	0.007549507
0.25282028	-0.06796661	0.11959042	-0.23556127	-0.08548181	0.12464258	-0.21512325	-0.04111782	-0.052183047	0.20490521	-0.030302124	-0.121414326	-0.20280126	-0.16092433	-0.031351585	0.05166372
-0.12545466	0.09215005	0.047974486	0.12866393	0.053291894	-0.057775702	0.09297435	0.16846289	-0.12966232	-0.15780213	0.14952227	0.10975736	0.113065265	0.09673118	-0.12487266	0.11575878
-0.26399451	0.05092069	-0.06406396	0.26460522	0.22574773	-0.22127369	0.15324882	0.20733431	-0.02960917	-0.1930156	0.05898575	0.23136646	0.15318353	0.3042384	-0.089938045	0.010142272
0.12643668	-0.20214966	-0.042459656	-0.10688631	-0.1433235	-0.18433203	-0.13451536	0.15247211	-0.11308362	-0.11512632	-0.20311685	-0.116715185	-0.14506577	-0.13079345	0.1961946	-0.125945
-0.036451552	-0.12790932	-0.059637025	0.10071508	-0.032305483	-0.094976805	0.093063	0.08267345	0.061419554	-0.08212301	-0.11629731	0.0028357462	0.11689196	0.052958205	0.116087124	-0.10236133
-0.123274244	-0.061700545	-0.02447067	0.12380297	0.045418277	-0.15693569	0.041433513	0.05701098	-0.008630226	-0.14638013	0.023979263	0.057860713	0.12390048	0.17076693	-0.026568403	-0.0412172
0.010619983	-0.076217614	-0.13096824	-0.07643532	-0.021878084	-0.07806159	-0.18692707	-0.033413578	0.11869778	-0.037360102	-0.1157358	-0.07121826	-0.17537744	-0.10082751	0.13928287	-0.12646326
-0.25995436	-0.09854386	-0.25001922	0.26112935	0.2738962	-0.35704127	0.048636504	0.13763623	0.17681159	-0.28847298	-0.13610175	0.19914278	0.046984576	0.2659565	0.17865857	-0.15159589
0.03145862	0.25587445	0.16433214	-0.098032735	0.16079772	0.17833395	-0.13732511	-0.02713587	-0.26424578	0.20018224	0.15958107	0.1539665	-0.13090503	0.08745724	-0.23922715	0.26816046
0.07961402	-0.30669013	-0.14977515	0.07795491	-0.098141655	-0.088954836	0.0704491	0.056474358	0.16305205	-0.19156972	-0.20494565	-0.15955755	0.114536345	-0.100231566	0.23961313	-0.21708483
0.041480433	0.11762031	0.13068672	-0.12145175	0.0043010227	0.07766332	-0.044915155	0.15120405	-0.3255178	0.103476584	0.15111695	-0.0047346246	-0.13776167	0.037636563	-0.21809259	0.21840991
-0.08984454	0.05261145	0.007772838	0.1853927	0.010135157	-0.11505996	0.19999482	0.067565724	-0.03893576	-0.1257386	0.15833557	0.091794856	0.20585208	0.14329514	-0.048967317	-0.102885336
-0.1418888	-0.21035835	-0.12080789	0.18884024	0.098667406	-0.15707685	0.114302576	0.02191744	0.20942438	-0.18106312	-0.08870642	0.013653173	0.1740227	0.12201768	0.17574875	-0.22415884
0.10862004	-0.11906349	0.110211745	0.11823666	-0.14114416	0.21675487	0.36187434	-0.34712204	0.16489449	0.08290036	0.11958271	-0.056405786	0.38205564	-0.14617777	0.01608506	-0.18690318
0.12168722	0.08451092	0.27908114	-0.051789477	-0.16901325	0.21671526	0.25842258	-0.100906745	-0.11551446	0.16498096	0.2712324	-0.022111721	0.26005033	0.020309195	-0.16370068	0.008500683
0.050428253	0.15796822	0.0029437104	-0.27711803	0.28829873	0.024347072	-0.45086372	0.11658617	-0.2778106	0.07645899	0.018504888	0.13776916	-0.4738028	0.107985534	-0.15118574	0.26732713
0.029052557	0.06179445	0.041590095	-0.09617248	0.06861991	0.026881555	-0.27614596	0.016364973	-0.0877328	0.10557788	0.009030129	0.01690335	-0.22880252	-0.033710763	-0.06849337	0.153115
-0.036784384	0.005641847	0.039530557	0.055350557	-0.13734455	-0.24035126	0.051006906	0.35921687	-0.31014344	-0.14758036	0.006931639	-0.06379009	0.019143099	0.05308063	0.031465955	0.04683877
0.045868702	-0.18621983	-0.01423012	0.031760957	-0.060092904	0.004916642	0.11637279	0.02368517	0.08917546	-0.08078243	-0.04072134	-0.13643612	0.16898032	-0.069792755	0.10471493	-0.17519784
0.0415662	-0.16845433	-0.114222795	-0.17910098	-0.035658382	-0.17088608	-0.27649033	0.31560823	-0.15771534	-0.11141183	-0.13919303	-0.14965047	-0.31307137	-0.092420235	0.10646	-0.034321748
-0.008588109	-0.30558667	-0.11317026	-0.050097696	-0.12220285	-0.29982135	-0.13853806	0.31801432	0.063906245	-0.24957286	-0.23060994	-0.17604221	-0.14141186	-0.051060688	0.21597522	-0.21316876
0.07555154	0.017208174	0.04930867	-0.014738071	-0.099586785	-0.15429194	-0.001776732	0.2698431	-0.1957484	0.018358443	0.018941818	-0.08341533	-0.0109523	0.017999575	-0.025035888	0.09321226
0.15980886	0.12436551	0.22607866	-0.18836041	-0.078331545	0.18100268	0.03649725	-0.09265784	-0.20235156	0.16230425	0.1813413	0.042158727	-0.058084477	-0.03174374	-0.18869236	0.17574836
0.20958623	0.26888844	0.32045093	-0.28294247	0.0018490353	0.2708477	-0.19364461	-0.14199422	-0.19355622	0.31559336	0.2170085	0.12555458	-0.21071976	0.0118161095	-0.29015628	0.31466424
-0.11935061	0.071857035	-0.04502387	0.06443419	0.16219303	-0.049302377	-0.04957764	0.1629938	-0.09368283	-0.07150935	0.027531007	0.15248622	-0.0106984405	0.22328885	-0.075762205	0.09047114
-0.35791886	0.082328975	-0.25146168	0.29360846	0.3575846	-0.2593502	0.12002787	0.07472372	0.10319164	-0.24900275	0.040185526	0.3775739	0.09329941	0.39516342	-0.02852134	-0.021423155
-0.02436712	-0.19313683	-0.22275174	0.08036035	-0.03817104	-0.13227017	0.035822216	-0.06540489	0.17600216	-0.13062333	-0.1655957	-0.07074975	0.0025770643	-0.058587454	0.18242918	-0.21356939
0.17295606	-0.10969785	-0.022457736	-0.2721726	-0.07580137	-0.08850957	-0.3566205	0.23874322	-0.10594124	-0.022079531	-0.24033424	-0.17975496	-0.35200262	-0.17255059	0.14876112	0.011834252
-0.08974592	0.06294979	0.029176343	-0.026966196	0.04741467	-0.09973675	0.019033872	0.20248805	-0.18388306	-0.04850545	-0.00078156823	-0.024308346	-0.030831851	0.029943591	-0.013302384	0.0249964
0.18209866	0.03549609	0.108722754	-0.23128259	-0.06808325	0.07665502	-0.0406291	-0.043081053	-0.14950818	0.11075105	0.060421046	-0.04441754	-0.064245306	-0.040320307	-0.06921902	0.11126235
0.015380062	0.086433776	0.008958207	-0.2666109	0.09431526	-0.029633252	-0.26861095	0.13690594	-0.12921308	0.034778394	-0.090466574	0.042913362	-0.279156	0.010805845	-0.08478338	0.11257143
-0.09257212	-0.14816532	-0.20076826	0.13806348	0.2307681	-0.10281177	-0.105077945	-0.3425754	0.26031026	-0.12952791	-0.17409974	0.17384097	-0.010123546	0.08833028	0.09594955	-0.15016186
-0.06643817	-0.122279175	-0.09258994	0.0141576305	0.07220138	-0.18488787	-0.12856983	0.15142138	0.032643024	-0.16822341	-0.1864992	0.0012820448	-0.07761747	0.10722627	0.16529597	-0.023584452
-0.1259488	0.012354107	-0.100136176	0.09603861	0.18240981	-0.114216715	-0.012674272	0.14557701	-0.039969992	-0.17088915	0.020664915	0.10656229	-0.055935755	0.12348449	0.035313014	0.062477853
0.005252499	-0.1580538	-0.07508998	0.0014203273	-0.08785732	-0.29822755	-0.087151416	0.3459368	-0.19364229	-0.29430804	-0.13984747	-0.17938739	-0.12296666	-0.01325633	0.13713387	-0.16680343
-0.07072837	0.042122	0.011243426	0.061868116	0.018527249	0.0045579313	0.01730165	0.060075924	-0.012130461	-0.029575724	0.10219142	0.0318356	0.025968794	0.019964144	-0.033949327	0.07191937
-0.12810802	0.31061804	0.25969073	0.17574437	-0.10485301	0.08392618	0.3884517	0.2884383	-0.35240304	0.04953401	0.4159507	0.10638914	0.37556937	0.2110929	-0.34140092	0.20239069
0.18855976	0.0005951718	0.20085442	-0.12582295	-0.19523169	0.027972227	0.01091472	0.0750598	-0.00753828	0.096760616	0.023994697	-0.17524114	0.09439642	-0.08543921	-0.05859358	0.002682377
0.12807845	0.33166176	0.27510178	-0.18248709	-0.048473693	0.1665254	-0.031213384	-0.079414286	-0.3159567	0.15381713	0.27431542	0.15208195	-0.10869147	0.027595295	-0.25217807	0.24760316
-0.010403824	-0.09314112	-0.06257415	-0.022062672	-0.115285486	-0.13630691	-0.014983976	0.15403086	-0.022212707	-0.092919774	-0.036088157	-0.08807208	0.03425302	-0.09338333	0.076558806	-0.034970175
0.08393979	-0.09891102	0.10480732	-0.092190646	-0.124392465	0.02947406	0.07308964	0.09257174	-0.01669547	0.061047763	-0.023587568	-0.14542009	0.053229462	-0.12647977	0.0155604165	-0.026208844
0.0003028796	0.16179588	0.12370395	-0.1418773	0.06490696	0.22868891	-0.15912072	-0.08914327	-0.1592486	0.22483648	0.1285338	0.13140641	-0.15403591	0.0860319	-0.16385129	0.19807
-0.058155775	-0.047181778	-0.096347526	0.0043872683	0.05048139	-0.15727887	-0.09602041	0.24665697	-0.09502418	-0.118759744	-0.076806635	0.013977153	-0.09582129	0.077305906	0.04843671	-0.036498506
-0.115659334	0.08510164	-0.007359184	0.09029808	-0.009583563	-0.07596613	0.11013941	0.16144493	-0.0748142	-0.061364885	0.02913644	0.049272448	0.11155395	0.13403617	-0.032525305	-0.019135656
0.04265651	0.05977998	0.20417787	-0.1661067	0.019112177	-0.029737035	-0.21139754	0.3086263	-0.3790877	0.019608807	0.047955483	-0.006683283	-0.17525764	0.050331473	-0.14161739	0.22305916
0.12882642	-0.031858265	-0.023346253	0.042452976	-0.13708313	0.086185366	0.047709372	-0.1470228	0.11044847	0.08107881	0.055143848	-0.11333676	0.0962341	-0.105389215	0.07529608	-0.08993461
-0.22531441	-0.043732572	-0.010486693	0.18732606	0.085186146	-0.16136819	0.2483319	0.09444236	0.05792176	-0.16227472	0.037796903	0.07458267	0.16916884	0.105596244	0.027270032	-0.14218786
0.016816292	-0.13526618	-0.094377026	0.026308428	-0.05324312	-0.21620029	-0.05762984	0.21456663	-0.047689844	-0.17244102	-0.11887852	-0.12842429	-0.02082384	0.03888066	0.07302302	-0.11594953
0.055186052	-0.20952576	-0.10239389	-0.04935412	-0.058588568	-0.028758688	-0.09703282	-0.066000804	0.1729044	-0.081802234	-0.25425413	-0.13133311	0.0115060685	-0.05051565	0.2135728	-0.25640017
-0.03267842	-0.3328577	-0.30852938	-0.07043248	0.02116621	-0.3952454	-0.4248278	0.25433823	0.17122011	-0.2357042	-0.3635667	-0.20505594	-0.38216054	-0.065521136	0.3208138	-0.22835746
0.04750084	-0.15903762	-0.13444412	-0.10609392	0.120172575	-0.15732254	-0.37514564	0.098542176	0.07315221	-0.07826463	-0.25154006	-0.09677403	-0.3418046	-0.04593137	0.15492801	-0.09719864
-0.17056689	0.006024616	-0.16748409	0.20182516	0.12305159	-0.15015763	0.11954653	0.069591545	0.054705948	-0.24745463	0.039891716	0.09972441	0.12631305	0.18032792	-0.02067216	-0.056786604
-0.22054887	0.015401809	-0.10984546	0.20156232	0.18771937	-0.13864069	0.020301638	0.0066170604	0.088705264	-0.1760624	-0.01832435	0.20699361	0.016597476	0.28078032	0.05437132	-0.019326668
-0.08928507	0.03647865	0.19590767	0.20225069	-0.14292026	0.102441736	0.25786927	0.057405222	-0.08263201	-0.022592356	0.22617291	0.027098339	0.2937829	0.07328262	-0.13075481	-0.0108010275
0.15493232	-0.07362103	0.1151491	-0.04696935	-0.25198433	0.094763376	0.18452998	-0.04885723	0.09366431	0.05259055	-0.011681122	-0.19483155	0.17119838	-0.15417415	0.060135875	-0.116307236
-0.019280627	-0.13352899	-0.16648875	-0.08725869	0.036973305	-0.15001103	-0.15421169	0.15325	0.008826678	-0.18897276	-0.101142816	-0.023787668	-0.23633337	-0.005633188	0.13782412	-0.07256608
-0.078455515	0.14350708	0.045827486	0.091709994	0.0947333	0.03482836	0.08528249	0.019704217	-0.05796854	-0.02306693	0.20127243	0.111311525	0.05027412	0.11972933	-0.1611523	0.09797909
-0.078165255	-0.021134984	-0.064806275	-0.011142915	0.07849941	0.028496888	-0.04961232	-0.055152353	0.088682726	-0.0320655	-0.08930291	0.10318358	-0.012258986	0.070509665	0.08106639	-0.005909704
-0.042484514	0.19602284	0.086499885	-0.05617129	0.11683059	0.1524584	-0.04725567	-0.00059123867	-0.21646583	0.12525871	0.13029914	0.10439061	-0.10978745	0.14173372	-0.191005	0.20745198
-0.16589333	0.087455854	-0.12834758	0.16182473	0.20457767	-0.15775862	0.10678977	0.112886354	0.025918622	-0.17978556	0.11242402	0.21201824	0.1531083	0.20363072	-0.046679392	0.0052248486
-0.13153589	0.16131875	0.2797832	0.115486756	-0.15136848	0.05017913	0.34408125	0.20629795	-0.1741151	-0.058346745	0.2629347	-0.03531398	0.40002662	0.118511744	-0.2815612	0.09138403
0.09761137	0.15855722	0.12397277	-0.10025888	0.06270576	0.15153655	-0.13845308	-0.08713106	-0.16328034	0.14706889	0.14219843	0.105693206	-0.14874214	0.021806218	-0.14627318	0.13839523
0.27820918	0.25331342	0.28662142	-0.3105549	-0.034494735	0.36246333	-0.20617716	-0.39382184	-0.14333047	0.32411185	0.24156907	0.09441177	-0.1963509	-0.1432605	-0.16419639	0.19939676
0.112230346	-0.11399928	-0.04264521	-0.08674337	-0.07999343	-0.049201712	-0.13452935	0.0072673555	0.05923607	0.0012991538	-0.1752966	-0.18626766	-0.13613646	-0.1021427	0.16594489	-0.10426048
-0.06005282	0.18642445	0.16976774	0.03088073	0.08280092	0.13628314	0.1986082	-0.15864557	-0.22987588	0.09456239	0.30327052	0.11950463	0.112861425	0.11847227	-0.20273837	0.17243198
0.21232288	-0.08660739	0.26777416	-0.180824	-0.24401984	0.3251934	0.22508094	-0.21534021	0.03063318	0.2647858	0.10973581	-0.13443017	0.24877697	-0.2379907	-0.044926103	-0.032979585
0.17239727	0.05385249	0.13398217	-0.11804874	-0.075400084	0.20829418	-0.0064290836	-0.20514658	-0.035588834	0.20080715	0.07763612	-0.055442378	-0.019197395	-0.17199546	-0.11838402	0.08909625
0.33206668	-0.11955947	0.105272315	-0.29876316	-0.14051916	0.050353143	-0.18802401	-0.066337384	0.045405824	0.22540942	-0.0757076	-0.17536438	-0.17996985	-0.24874471	0.102465264	-0.044030387
0.23882195	0.053678233	0.26251262	-0.15148926	-0.19423042	0.28983906	0.12112653	-0.29602852	0.003862511	0.28885016	0.15305595	-0.13742961	0.11668701	-0.14455754	-0.023681113	0.018862085
0.15303239	0.039674867	-0.0015687782	-0.22264472	0.16853508	-0.0067485557	-0.40703306	0.13952062	-0.19818668	0.09064693	-0.050558243	-0.0059592607	-0.39894366	-0.012681972	-0.017430777	0.13161361
-0.206107	-0.23700958	-0.21931604	0.25104702	0.055586874	-0.18777497	0.16085601	-0.17951058	0.24402748	-0.24211587	-0.14208983	0.07225592	0.1518364	0.074827686	0.2281287	-0.25300828
-0.12893775	0.21830772	0.14169885	0.101321094	0.03983586	0.069718055	0.17852846	0.020468254	-0.20424385	0.032433033	0.30827117	0.22157343	0.1247702	0.1772485	-0.2180558	0.16689755
-0.15530324	-0.24309485	-0.23756282	0.14673561	0.19887836	-0.18981805	-0.03425928	-0.2099826	0.22631292	-0.19320332	-0.15038966	0.16007058	0.08013822	0.050156582	0.21241167	-0.2548726
0.13048626	-0.16785951	-0.0994772	-0.089409105	-0.022986423	-0.016518036	-0.18623474	-0.00049675646	0.021122534	-0.009615458	-0.21679002	-0.119127184	-0.1966027	-0.12565492	0.1932525	-0.043544397
0.059163135	-0.086964525	-0.025189761	-0.07375883	-0.008036605	-0.045107745	-0.037955035	-0.12031464	0.024392119	-0.029020196	-0.086488	0.0051650885	-0.089135446	-0.023705821	0.07429871	0.018572627
-0.009675018	-0.10684673	-0.1730942	0.05034604	-0.080539875	-0.1784775	-0.16272442	0.16793598	0.04626398	-0.16503446	-0.18573114	-0.0975047	-0.14146213	-0.043950558	0.17803474	-0.16569772
0.12881738	0.14701223	0.14675952	-0.18726766	0.042406082	0.12218763	-0.17792584	0.005912769	-0.13016503	0.18931882	0.05383737	0.013300397	-0.22653614	-0.018245623	-0.10269423	0.11291454
0.14686333	-0.1662599	0.018840604	-0.119874656	-0.18531847	-0.014467487	-0.030970577	-0.020713832	0.053159524	0.027887875	-0.078919105	-0.21387343	0.04649005	-0.12438252	0.1544267	-0.17172225
0.15838908	0.2149222	0.1391557	-0.20703083	0.16292559	0.25909728	-0.23007609	-0.29782045	-0.20057437	0.30529907	0.19753799	0.2394617	-0.26058763	0.07285043	-0.20968221	0.24245591
0.17382348	0.2911408	0.19284816	-0.26939887	0.28303313	0.17738491	-0.3583442	-0.1923219	-0.24549296	0.29683235	0.111194365	0.2487612	-0.42170593	0.07759822	-0.20086588	0.30880043
0.16128	-0.15428661	-0.025876893	-0.029315483	-0.12981765	0.047016222	0.057508677	-0.056900997	0.10121282	0.058474798	-0.066209555	-0.16824865	-0.0173818	-0.21087876	0.10032666	-0.13268857
-0.052454922	0.12738553	0.15572898	0.043844167	-0.11932138	0.028750125	0.061062746	0.16044393	-0.14570683	0.010000272	0.17688665	-0.03720741	0.10053464	0.09674405	-0.103924885	0.0581541
-0.15667948	0.23041001	0.03138786	0.22658117	0.07612018	-0.15123922	0.301657	0.32247612	-0.21755734	-0.2058585	0.28007874	0.14918523	0.3071523	0.1757637	-0.25055608	0.11617367
0.0142247155	-0.17617735	-0.19321205	-0.0394965	-0.067250356	-0.20980841	-0.11291899	0.2597747	0.00479817	-0.20503975	-0.174181	-0.15442444	-0.1310762	-0.016257143	0.1880912	-0.14836231
-0.18013309	0.2779859	0.1344505	0.2034037	0.06785392	-0.059350297	0.27653068	0.34289274	-0.23644765	-0.15164767	0.24118689	0.24040642	0.26922363	0.18206903	-0.26247293	0.15922804
-0.19229989	-0.099105	-0.15231624	0.1817024	0.14063588	-0.15513064	-0.032497	-0.054815214	0.07290919	-0.13094464	-0.109452	0.16079062	-0.00879424	0.21921921	0.06306097	-0.06077276
-0.36067018	-0.04392208	-0.22093695	0.24148229	0.36063677	-0.11187157	-0.17795792	-0.3626181	0.15006441	-0.14673918	-0.03383482	0.37841722	-0.06352346	0.3589913	0.042631827	-0.061604224
-0.29488468	0.25210515	0.10121817	0.2899265	-0.0023572412	-0.15567945	0.3052018	0.37916937	-0.24344775	-0.314178	0.27738872	0.24859366	0.32973537	0.3101681	-0.29197016	0.110571235
